region_id,year,pillar4_distortion_score
PUDUKKOTTAI_TAMIL NADU,2020.0,0.5714285714285714
PUDUKKOTTAI_TAMIL NADU,2021.0,0.7142857142857143
PUDUKKOTTAI_TAMIL NADU,2022.0,0.7142857142857143
PUDUKKOTTAI_TAMIL NADU,2023.0,0.8571428571428571
PUDUKKOTTAI_TAMIL NADU,2024.0,0.7142857142857143
PUNE_MAHARASHTRA,2015.0,0.14285714285714285
PUNE_MAHARASHTRA,2016.0,0.2857142857142857
PUNE_MAHARASHTRA,2017.0,0.14285714285714285
PUNE_MAHARASHTRA,2018.0,0.14285714285714285
PUNE_MAHARASHTRA,2019.0,0.2857142857142857
PUNE_MAHARASHTRA,2020.0,0.2857142857142857
PUNE_MAHARASHTRA,2021.0,0.14285714285714285
PUNE_MAHARASHTRA,2022.0,0.2857142857142857
PUNE_MAHARASHTRA,2023.0,0.2857142857142857
PUNE_MAHARASHTRA,2024.0,0.14285714285714285
PURI_ODISHA,2015.0,0.14285714285714285
PURI_ODISHA,2016.0,0.14285714285714285
PURI_ODISHA,2017.0,0.2857142857142857
PURI_ODISHA,2018.0,0.42857142857142855
PURI_ODISHA,2019.0,0.2857142857142857
PURI_ODISHA,2020.0,0.42857142857142855
PURI_ODISHA,2021.0,0.2857142857142857
PURI_ODISHA,2022.0,0.42857142857142855
PURI_ODISHA,2023.0,0.42857142857142855
PURI_ODISHA,2024.0,0.14285714285714285
RAICHUR_KARNATAKA,2015.0,0.42857142857142855
RAICHUR_KARNATAKA,2016.0,0.5714285714285714
RAICHUR_KARNATAKA,2017.0,0.42857142857142855
RAICHUR_KARNATAKA,2018.0,0.8571428571428571
RAICHUR_KARNATAKA,2019.0,0.8571428571428571
RAICHUR_KARNATAKA,2020.0,0.7142857142857143
RAICHUR_KARNATAKA,2021.0,0.5714285714285714
RAICHUR_KARNATAKA,2022.0,0.5714285714285714
RAICHUR_KARNATAKA,2023.0,0.7142857142857143
RAICHUR_KARNATAKA,2024.0,0.5714285714285714
RAIGARH_CHHATTISGARH,2015.0,0.2857142857142857
RAIGARH_CHHATTISGARH,2016.0,0.42857142857142855
RAIGARH_CHHATTISGARH,2017.0,0.42857142857142855
RAIGARH_CHHATTISGARH,2018.0,0.2857142857142857
RAIGARH_CHHATTISGARH,2019.0,0.42857142857142855
RAIGARH_CHHATTISGARH,2020.0,0.42857142857142855
RAIGARH_CHHATTISGARH,2021.0,0.7142857142857143
RAIGARH_CHHATTISGARH,2022.0,0.5714285714285714
RAIGARH_CHHATTISGARH,2023.0,0.2857142857142857
RAIGARH_CHHATTISGARH,2024.0,0.42857142857142855
RAIPUR_CHHATTISGARH,2015.0,0.42857142857142855
RAIPUR_CHHATTISGARH,2016.0,0.42857142857142855
RAIPUR_CHHATTISGARH,2017.0,0.2857142857142857
RAIPUR_CHHATTISGARH,2018.0,0.5714285714285714
RAIPUR_CHHATTISGARH,2019.0,0.5714285714285714
RAIPUR_CHHATTISGARH,2020.0,0.8571428571428571
RAIPUR_CHHATTISGARH,2021.0,0.7142857142857143
RAIPUR_CHHATTISGARH,2022.0,0.5714285714285714
RAIPUR_CHHATTISGARH,2023.0,0.5714285714285714
RAIPUR_CHHATTISGARH,2024.0,0.7142857142857143
RAISEN_MADHYA PRADESH,2015.0,0.2857142857142857
RAISEN_MADHYA PRADESH,2016.0,0.42857142857142855
RAISEN_MADHYA PRADESH,2017.0,0.2857142857142857
RAISEN_MADHYA PRADESH,2018.0,0.2857142857142857
RAISEN_MADHYA PRADESH,2019.0,0.42857142857142855
RAISEN_MADHYA PRADESH,2020.0,0.42857142857142855
RAISEN_MADHYA PRADESH,2021.0,0.42857142857142855
RAISEN_MADHYA PRADESH,2022.0,0.2857142857142857
RAISEN_MADHYA PRADESH,2023.0,0.2857142857142857
RAISEN_MADHYA PRADESH,2024.0,0.42857142857142855
RAJKOT_GUJARAT,2015.0,0.14285714285714285
RAJKOT_GUJARAT,2016.0,0.2857142857142857
RAJKOT_GUJARAT,2017.0,0.2857142857142857
RAJKOT_GUJARAT,2018.0,0.42857142857142855
RAJKOT_GUJARAT,2019.0,0.42857142857142855
RAJKOT_GUJARAT,2020.0,0.2857142857142857
RAJKOT_GUJARAT,2021.0,0.14285714285714285
RAJKOT_GUJARAT,2022.0,0.2857142857142857
RAJKOT_GUJARAT,2023.0,0.14285714285714285
RAJKOT_GUJARAT,2024.0,0.2857142857142857
RAJSAMAND_RAJASTHAN,2015.0,0.2857142857142857
RAJSAMAND_RAJASTHAN,2016.0,0.2857142857142857
RAJSAMAND_RAJASTHAN,2017.0,0.42857142857142855
RAJSAMAND_RAJASTHAN,2018.0,0.2857142857142857
RAJSAMAND_RAJASTHAN,2019.0,0.5714285714285714
RAJSAMAND_RAJASTHAN,2020.0,0.8571428571428571
RAJSAMAND_RAJASTHAN,2021.0,0.7142857142857143
RAJSAMAND_RAJASTHAN,2022.0,0.7142857142857143
RAJSAMAND_RAJASTHAN,2023.0,0.2857142857142857
RAJSAMAND_RAJASTHAN,2024.0,0.7142857142857143
RAMGARH_JHARKHAND,2015.0,0.2857142857142857
RAMGARH_JHARKHAND,2016.0,0.2857142857142857
RAMGARH_JHARKHAND,2017.0,0.2857142857142857
RAMGARH_JHARKHAND,2018.0,0.42857142857142855
RAMGARH_JHARKHAND,2019.0,0.2857142857142857
RAMGARH_JHARKHAND,2020.0,0.2857142857142857
RAMGARH_JHARKHAND,2021.0,0.42857142857142855
RAMGARH_JHARKHAND,2022.0,0.42857142857142855
RAMGARH_JHARKHAND,2023.0,0.42857142857142855
RAMGARH_JHARKHAND,2024.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2015.0,0.42857142857142855
RAMPUR_UTTAR PRADESH,2016.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2017.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2018.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2019.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2020.0,0.42857142857142855
RAMPUR_UTTAR PRADESH,2021.0,0.42857142857142855
RAMPUR_UTTAR PRADESH,2022.0,0.2857142857142857
RAMPUR_UTTAR PRADESH,2023.0,0.5714285714285714
RAMPUR_UTTAR PRADESH,2024.0,0.5714285714285714
RANCHI_JHARKHAND,2015.0,0.42857142857142855
RANCHI_JHARKHAND,2016.0,0.42857142857142855
RANCHI_JHARKHAND,2017.0,0.42857142857142855
RANCHI_JHARKHAND,2018.0,0.2857142857142857
RANCHI_JHARKHAND,2019.0,0.2857142857142857
RANCHI_JHARKHAND,2020.0,0.42857142857142855
RANCHI_JHARKHAND,2021.0,0.42857142857142855
RANCHI_JHARKHAND,2022.0,0.42857142857142855
RANCHI_JHARKHAND,2023.0,0.2857142857142857
RANCHI_JHARKHAND,2024.0,0.42857142857142855
RATLAM_MADHYA PRADESH,2015.0,0.2857142857142857
RATLAM_MADHYA PRADESH,2016.0,0.5714285714285714
RATLAM_MADHYA PRADESH,2017.0,0.2857142857142857
RATLAM_MADHYA PRADESH,2018.0,0.2857142857142857
RATLAM_MADHYA PRADESH,2019.0,0.42857142857142855
RATLAM_MADHYA PRADESH,2020.0,0.5714285714285714
RATLAM_MADHYA PRADESH,2021.0,0.42857142857142855
RATLAM_MADHYA PRADESH,2022.0,0.5714285714285714
RATLAM_MADHYA PRADESH,2023.0,0.42857142857142855
RATLAM_MADHYA PRADESH,2024.0,0.42857142857142855
RATNAGIRI_MAHARASHTRA,2015.0,0.2857142857142857
RATNAGIRI_MAHARASHTRA,2016.0,0.2857142857142857
RATNAGIRI_MAHARASHTRA,2017.0,0.42857142857142855
RATNAGIRI_MAHARASHTRA,2018.0,0.42857142857142855
RATNAGIRI_MAHARASHTRA,2019.0,0.14285714285714285
RATNAGIRI_MAHARASHTRA,2020.0,0.2857142857142857
RATNAGIRI_MAHARASHTRA,2021.0,0.2857142857142857
RATNAGIRI_MAHARASHTRA,2022.0,0.42857142857142855
RATNAGIRI_MAHARASHTRA,2023.0,0.2857142857142857
RATNAGIRI_MAHARASHTRA,2024.0,0.14285714285714285
RAYAGADA_ODISHA,2015.0,0.2857142857142857
RAYAGADA_ODISHA,2016.0,0.5714285714285714
RAYAGADA_ODISHA,2017.0,0.2857142857142857
RAYAGADA_ODISHA,2018.0,0.42857142857142855
RAYAGADA_ODISHA,2019.0,0.42857142857142855
RAYAGADA_ODISHA,2020.0,0.5714285714285714
RAYAGADA_ODISHA,2021.0,0.5714285714285714
RAYAGADA_ODISHA,2022.0,0.2857142857142857
RAYAGADA_ODISHA,2023.0,0.7142857142857143
RAYAGADA_ODISHA,2024.0,0.42857142857142855
REWARI_HARYANA,2015.0,0.42857142857142855
REWARI_HARYANA,2016.0,0.2857142857142857
REWARI_HARYANA,2017.0,0.14285714285714285
REWARI_HARYANA,2018.0,0.42857142857142855
REWARI_HARYANA,2019.0,0.14285714285714285
REWARI_HARYANA,2020.0,0.14285714285714285
REWARI_HARYANA,2021.0,0.14285714285714285
REWARI_HARYANA,2022.0,0.14285714285714285
REWARI_HARYANA,2023.0,0.14285714285714285
REWARI_HARYANA,2024.0,0.14285714285714285
REWA_MADHYA PRADESH,2015.0,0.2857142857142857
REWA_MADHYA PRADESH,2016.0,0.2857142857142857
REWA_MADHYA PRADESH,2017.0,0.2857142857142857
REWA_MADHYA PRADESH,2018.0,0.5714285714285714
REWA_MADHYA PRADESH,2019.0,0.42857142857142855
REWA_MADHYA PRADESH,2020.0,0.42857142857142855
REWA_MADHYA PRADESH,2021.0,0.5714285714285714
REWA_MADHYA PRADESH,2022.0,0.5714285714285714
REWA_MADHYA PRADESH,2023.0,0.42857142857142855
REWA_MADHYA PRADESH,2024.0,0.42857142857142855
ROHTAK_HARYANA,2015.0,0.42857142857142855
ROHTAK_HARYANA,2016.0,0.2857142857142857
ROHTAK_HARYANA,2017.0,0.42857142857142855
ROHTAK_HARYANA,2018.0,0.2857142857142857
ROHTAK_HARYANA,2019.0,0.42857142857142855
ROHTAK_HARYANA,2020.0,0.42857142857142855
ROHTAK_HARYANA,2021.0,0.2857142857142857
ROHTAK_HARYANA,2022.0,0.42857142857142855
ROHTAK_HARYANA,2023.0,0.42857142857142855
ROHTAK_HARYANA,2024.0,0.2857142857142857
SAGAR_MADHYA PRADESH,2015.0,0.2857142857142857
SAGAR_MADHYA PRADESH,2016.0,0.42857142857142855
SAGAR_MADHYA PRADESH,2017.0,0.2857142857142857
SAGAR_MADHYA PRADESH,2018.0,0.2857142857142857
SAGAR_MADHYA PRADESH,2019.0,0.42857142857142855
SAGAR_MADHYA PRADESH,2020.0,0.42857142857142855
SAGAR_MADHYA PRADESH,2021.0,0.5714285714285714
SAGAR_MADHYA PRADESH,2022.0,0.42857142857142855
SAGAR_MADHYA PRADESH,2023.0,0.2857142857142857
SAGAR_MADHYA PRADESH,2024.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2015.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2016.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2017.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2018.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2019.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2020.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2021.0,0.42857142857142855
SAHARANPUR_UTTAR PRADESH,2022.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2023.0,0.2857142857142857
SAHARANPUR_UTTAR PRADESH,2024.0,0.2857142857142857
SALEM_TAMIL NADU,2015.0,0.5714285714285714
SALEM_TAMIL NADU,2016.0,0.5714285714285714
SALEM_TAMIL NADU,2017.0,0.2857142857142857
SALEM_TAMIL NADU,2018.0,0.42857142857142855
SALEM_TAMIL NADU,2019.0,0.5714285714285714
SALEM_TAMIL NADU,2020.0,0.42857142857142855
SALEM_TAMIL NADU,2021.0,0.42857142857142855
SALEM_TAMIL NADU,2022.0,0.42857142857142855
SALEM_TAMIL NADU,2023.0,0.5714285714285714
SALEM_TAMIL NADU,2024.0,0.5714285714285714
SAMBALPUR_ODISHA,2015.0,0.2857142857142857
SAMBALPUR_ODISHA,2016.0,0.2857142857142857
SAMBALPUR_ODISHA,2017.0,0.5714285714285714
SAMBALPUR_ODISHA,2018.0,0.2857142857142857
SAMBALPUR_ODISHA,2019.0,0.42857142857142855
SAMBALPUR_ODISHA,2020.0,0.2857142857142857
SAMBALPUR_ODISHA,2021.0,0.42857142857142855
SAMBALPUR_ODISHA,2022.0,0.42857142857142855
SAMBALPUR_ODISHA,2023.0,0.42857142857142855
SAMBALPUR_ODISHA,2024.0,0.42857142857142855
SANGLI_MAHARASHTRA,2015.0,0.2857142857142857
SANGLI_MAHARASHTRA,2016.0,0.42857142857142855
SANGLI_MAHARASHTRA,2017.0,0.42857142857142855
SANGLI_MAHARASHTRA,2018.0,0.2857142857142857
SANGLI_MAHARASHTRA,2019.0,0.2857142857142857
SANGLI_MAHARASHTRA,2020.0,0.2857142857142857
SANGLI_MAHARASHTRA,2021.0,0.2857142857142857
SANGLI_MAHARASHTRA,2022.0,0.2857142857142857
SANGLI_MAHARASHTRA,2023.0,0.2857142857142857
SANGLI_MAHARASHTRA,2024.0,0.14285714285714285
SANGRUR_PUNJAB,2015.0,0.2857142857142857
SANGRUR_PUNJAB,2016.0,0.2857142857142857
SANGRUR_PUNJAB,2017.0,0.42857142857142855
SANGRUR_PUNJAB,2018.0,0.2857142857142857
SANGRUR_PUNJAB,2019.0,0.42857142857142855
SANGRUR_PUNJAB,2020.0,0.2857142857142857
SANGRUR_PUNJAB,2021.0,0.42857142857142855
SANGRUR_PUNJAB,2022.0,0.42857142857142855
SANGRUR_PUNJAB,2023.0,0.42857142857142855
SANGRUR_PUNJAB,2024.0,0.42857142857142855
SARAN_BIHAR,2015.0,0.2857142857142857
SARAN_BIHAR,2016.0,0.2857142857142857
SARAN_BIHAR,2017.0,0.2857142857142857
SARAN_BIHAR,2018.0,0.2857142857142857
SARAN_BIHAR,2019.0,0.2857142857142857
SARAN_BIHAR,2020.0,0.2857142857142857
SARAN_BIHAR,2021.0,0.2857142857142857
SARAN_BIHAR,2022.0,0.2857142857142857
SARAN_BIHAR,2023.0,0.42857142857142855
SARAN_BIHAR,2024.0,0.42857142857142855
SATARA_MAHARASHTRA,2015.0,0.2857142857142857
SATARA_MAHARASHTRA,2016.0,0.14285714285714285
SATARA_MAHARASHTRA,2017.0,0.14285714285714285
SATARA_MAHARASHTRA,2018.0,0.2857142857142857
SATARA_MAHARASHTRA,2019.0,0.2857142857142857
SATARA_MAHARASHTRA,2020.0,0.14285714285714285
SATARA_MAHARASHTRA,2021.0,0.14285714285714285
SATARA_MAHARASHTRA,2022.0,0.14285714285714285
SATARA_MAHARASHTRA,2023.0,0.2857142857142857
SATARA_MAHARASHTRA,2024.0,0.2857142857142857
SATNA_MADHYA PRADESH,2015.0,0.42857142857142855
SATNA_MADHYA PRADESH,2016.0,0.42857142857142855
SATNA_MADHYA PRADESH,2017.0,0.5714285714285714
SATNA_MADHYA PRADESH,2018.0,0.42857142857142855
SATNA_MADHYA PRADESH,2019.0,0.2857142857142857
SATNA_MADHYA PRADESH,2020.0,0.2857142857142857
SATNA_MADHYA PRADESH,2021.0,0.5714285714285714
SATNA_MADHYA PRADESH,2022.0,0.42857142857142855
SATNA_MADHYA PRADESH,2023.0,0.42857142857142855
SATNA_MADHYA PRADESH,2024.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2015.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2016.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2017.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2018.0,0.14285714285714285
SEHORE_MADHYA PRADESH,2019.0,0.2857142857142857
SEHORE_MADHYA PRADESH,2020.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2021.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2022.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2023.0,0.42857142857142855
SEHORE_MADHYA PRADESH,2024.0,0.42857142857142855
SEONI_MADHYA PRADESH,2015.0,0.5714285714285714
SEONI_MADHYA PRADESH,2016.0,0.42857142857142855
SEONI_MADHYA PRADESH,2017.0,0.2857142857142857
SEONI_MADHYA PRADESH,2018.0,0.2857142857142857
SEONI_MADHYA PRADESH,2019.0,0.2857142857142857
SEONI_MADHYA PRADESH,2020.0,0.7142857142857143
SEONI_MADHYA PRADESH,2021.0,0.5714285714285714
SEONI_MADHYA PRADESH,2022.0,0.5714285714285714
SEONI_MADHYA PRADESH,2023.0,0.5714285714285714
SEONI_MADHYA PRADESH,2024.0,0.42857142857142855
SHAHJAHANPUR_UTTAR PRADESH,2015.0,0.14285714285714285
SHAHJAHANPUR_UTTAR PRADESH,2016.0,0.2857142857142857
SHAHJAHANPUR_UTTAR PRADESH,2017.0,0.14285714285714285
SHAHJAHANPUR_UTTAR PRADESH,2018.0,0.14285714285714285
SHAHJAHANPUR_UTTAR PRADESH,2019.0,0.2857142857142857
SHAHJAHANPUR_UTTAR PRADESH,2020.0,0.2857142857142857
SHAHJAHANPUR_UTTAR PRADESH,2021.0,0.42857142857142855
SHAHJAHANPUR_UTTAR PRADESH,2022.0,0.2857142857142857
SHAHJAHANPUR_UTTAR PRADESH,2023.0,0.2857142857142857
SHAHJAHANPUR_UTTAR PRADESH,2024.0,0.2857142857142857
SHAJAPUR_MADHYA PRADESH,2015.0,0.42857142857142855
SHAJAPUR_MADHYA PRADESH,2016.0,0.2857142857142857
SHAJAPUR_MADHYA PRADESH,2017.0,0.5714285714285714
SHAJAPUR_MADHYA PRADESH,2018.0,0.2857142857142857
SHAJAPUR_MADHYA PRADESH,2019.0,0.5714285714285714
SHAJAPUR_MADHYA PRADESH,2020.0,0.5714285714285714
SHAJAPUR_MADHYA PRADESH,2021.0,0.2857142857142857
SHAJAPUR_MADHYA PRADESH,2022.0,0.5714285714285714
SHAJAPUR_MADHYA PRADESH,2023.0,0.42857142857142855
SHAJAPUR_MADHYA PRADESH,2024.0,0.42857142857142855
SHEIKHPURA_BIHAR,2015.0,0.42857142857142855
SHEIKHPURA_BIHAR,2016.0,0.14285714285714285
SHEIKHPURA_BIHAR,2017.0,0.2857142857142857
SHEIKHPURA_BIHAR,2018.0,0.2857142857142857
SHEIKHPURA_BIHAR,2019.0,0.2857142857142857
SHEIKHPURA_BIHAR,2020.0,0.42857142857142855
SHEIKHPURA_BIHAR,2021.0,0.2857142857142857
SHEIKHPURA_BIHAR,2022.0,0.42857142857142855
SHEIKHPURA_BIHAR,2023.0,0.2857142857142857
SHEIKHPURA_BIHAR,2024.0,0.42857142857142855
SHIMLA_HIMACHAL PRADESH,2015.0,0.2857142857142857
SHIMLA_HIMACHAL PRADESH,2016.0,0.42857142857142855
SHIMLA_HIMACHAL PRADESH,2017.0,0.42857142857142855
SHIMLA_HIMACHAL PRADESH,2018.0,0.2857142857142857
SHIMLA_HIMACHAL PRADESH,2019.0,0.2857142857142857
SHIMLA_HIMACHAL PRADESH,2020.0,0.2857142857142857
SHIMLA_HIMACHAL PRADESH,2021.0,0.42857142857142855
SHIMLA_HIMACHAL PRADESH,2022.0,0.42857142857142855
SHIMLA_HIMACHAL PRADESH,2023.0,0.5714285714285714
SHIMLA_HIMACHAL PRADESH,2024.0,0.2857142857142857
SIKAR_RAJASTHAN,2015.0,0.42857142857142855
SIKAR_RAJASTHAN,2016.0,0.42857142857142855
SIKAR_RAJASTHAN,2017.0,0.2857142857142857
SIKAR_RAJASTHAN,2018.0,0.2857142857142857
SIKAR_RAJASTHAN,2019.0,0.42857142857142855
SIKAR_RAJASTHAN,2020.0,0.5714285714285714
SIKAR_RAJASTHAN,2021.0,0.2857142857142857
SIKAR_RAJASTHAN,2022.0,0.42857142857142855
SIKAR_RAJASTHAN,2023.0,0.2857142857142857
SIKAR_RAJASTHAN,2024.0,0.42857142857142855
SIRMAUR_HIMACHAL PRADESH,2015.0,0.42857142857142855
SIRMAUR_HIMACHAL PRADESH,2016.0,0.2857142857142857
SIRMAUR_HIMACHAL PRADESH,2017.0,0.42857142857142855
SIRMAUR_HIMACHAL PRADESH,2018.0,0.14285714285714285
SIRMAUR_HIMACHAL PRADESH,2019.0,0.2857142857142857
SIRMAUR_HIMACHAL PRADESH,2020.0,0.42857142857142855
SIRMAUR_HIMACHAL PRADESH,2021.0,0.2857142857142857
SIRMAUR_HIMACHAL PRADESH,2022.0,0.5714285714285714
SIRMAUR_HIMACHAL PRADESH,2023.0,0.2857142857142857
SIRMAUR_HIMACHAL PRADESH,2024.0,0.42857142857142855
SIRSA_HARYANA,2015.0,0.2857142857142857
SIRSA_HARYANA,2016.0,0.2857142857142857
SIRSA_HARYANA,2017.0,0.2857142857142857
SIRSA_HARYANA,2018.0,0.14285714285714285
SIRSA_HARYANA,2019.0,0.2857142857142857
SIRSA_HARYANA,2020.0,0.2857142857142857
SIRSA_HARYANA,2021.0,0.14285714285714285
SIRSA_HARYANA,2022.0,0.14285714285714285
SIRSA_HARYANA,2023.0,0.14285714285714285
SIRSA_HARYANA,2024.0,0.2857142857142857
SITAPUR_UTTAR PRADESH,2015.0,0.2857142857142857
SITAPUR_UTTAR PRADESH,2016.0,0.2857142857142857
SITAPUR_UTTAR PRADESH,2017.0,0.2857142857142857
SITAPUR_UTTAR PRADESH,2018.0,0.42857142857142855
SITAPUR_UTTAR PRADESH,2019.0,0.2857142857142857
SITAPUR_UTTAR PRADESH,2020.0,0.42857142857142855
SITAPUR_UTTAR PRADESH,2021.0,0.42857142857142855
SITAPUR_UTTAR PRADESH,2022.0,0.42857142857142855
SITAPUR_UTTAR PRADESH,2023.0,0.42857142857142855
SITAPUR_UTTAR PRADESH,2024.0,0.42857142857142855
SIWAN_BIHAR,2015.0,0.14285714285714285
SIWAN_BIHAR,2016.0,0.14285714285714285
SIWAN_BIHAR,2017.0,0.42857142857142855
SIWAN_BIHAR,2018.0,0.14285714285714285
SIWAN_BIHAR,2019.0,0.2857142857142857
SIWAN_BIHAR,2020.0,0.14285714285714285
SIWAN_BIHAR,2021.0,0.14285714285714285
SIWAN_BIHAR,2022.0,0.2857142857142857
SIWAN_BIHAR,2023.0,0.42857142857142855
SIWAN_BIHAR,2024.0,0.42857142857142855
SOLAN_HIMACHAL PRADESH,2015.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2016.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2017.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2018.0,0.42857142857142855
SOLAN_HIMACHAL PRADESH,2019.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2020.0,0.42857142857142855
SOLAN_HIMACHAL PRADESH,2021.0,0.42857142857142855
SOLAN_HIMACHAL PRADESH,2022.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2023.0,0.2857142857142857
SOLAN_HIMACHAL PRADESH,2024.0,0.42857142857142855
SOLAPUR_MAHARASHTRA,2015.0,0.14285714285714285
SOLAPUR_MAHARASHTRA,2016.0,0.14285714285714285
SOLAPUR_MAHARASHTRA,2017.0,0.2857142857142857
SOLAPUR_MAHARASHTRA,2018.0,0.42857142857142855
SOLAPUR_MAHARASHTRA,2019.0,0.14285714285714285
SOLAPUR_MAHARASHTRA,2020.0,0.14285714285714285
SOLAPUR_MAHARASHTRA,2021.0,0.2857142857142857
SOLAPUR_MAHARASHTRA,2022.0,0.2857142857142857
SOLAPUR_MAHARASHTRA,2023.0,0.14285714285714285
SOLAPUR_MAHARASHTRA,2024.0,0.14285714285714285
SONIPAT_HARYANA,2015.0,0.14285714285714285
SONIPAT_HARYANA,2016.0,0.14285714285714285
SONIPAT_HARYANA,2017.0,0.2857142857142857
SONIPAT_HARYANA,2018.0,0.42857142857142855
SONIPAT_HARYANA,2019.0,0.2857142857142857
SONIPAT_HARYANA,2020.0,0.42857142857142855
SONIPAT_HARYANA,2021.0,0.42857142857142855
SONIPAT_HARYANA,2022.0,0.2857142857142857
SONIPAT_HARYANA,2023.0,0.2857142857142857
SONIPAT_HARYANA,2024.0,0.2857142857142857
SRIKAKULAM_ANDHRA PRADESH,2015.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2016.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2017.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2018.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2019.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2020.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2021.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2022.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2023.0,0.5714285714285714
SRIKAKULAM_ANDHRA PRADESH,2024.0,0.5714285714285714
SULTANPUR_UTTAR PRADESH,2015.0,0.42857142857142855
SULTANPUR_UTTAR PRADESH,2016.0,0.14285714285714285
SULTANPUR_UTTAR PRADESH,2017.0,0.42857142857142855
SULTANPUR_UTTAR PRADESH,2018.0,0.42857142857142855
SULTANPUR_UTTAR PRADESH,2019.0,0.42857142857142855
SULTANPUR_UTTAR PRADESH,2020.0,0.2857142857142857
SULTANPUR_UTTAR PRADESH,2021.0,0.14285714285714285
SULTANPUR_UTTAR PRADESH,2022.0,0.2857142857142857
SULTANPUR_UTTAR PRADESH,2023.0,0.42857142857142855
SULTANPUR_UTTAR PRADESH,2024.0,0.42857142857142855
SUNDARGARH_ODISHA,2015.0,0.5714285714285714
SUNDARGARH_ODISHA,2016.0,0.42857142857142855
SUNDARGARH_ODISHA,2017.0,0.5714285714285714
SUNDARGARH_ODISHA,2018.0,0.42857142857142855
SUNDARGARH_ODISHA,2019.0,0.42857142857142855
SUNDARGARH_ODISHA,2020.0,0.5714285714285714
SUNDARGARH_ODISHA,2021.0,0.7142857142857143
SUNDARGARH_ODISHA,2022.0,0.7142857142857143
SUNDARGARH_ODISHA,2023.0,0.8571428571428571
SUNDARGARH_ODISHA,2024.0,0.5714285714285714
SURAT_GUJARAT,2015.0,0.14285714285714285
SURAT_GUJARAT,2016.0,0.14285714285714285
SURAT_GUJARAT,2017.0,0.2857142857142857
SURAT_GUJARAT,2018.0,0.42857142857142855
SURAT_GUJARAT,2019.0,0.14285714285714285
SURAT_GUJARAT,2020.0,0.2857142857142857
SURAT_GUJARAT,2021.0,0.14285714285714285
SURAT_GUJARAT,2022.0,0.2857142857142857
SURAT_GUJARAT,2023.0,0.2857142857142857
SURAT_GUJARAT,2024.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2015.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2016.0,0.14285714285714285
SURENDRANAGAR_GUJARAT,2017.0,0.42857142857142855
SURENDRANAGAR_GUJARAT,2018.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2019.0,0.42857142857142855
SURENDRANAGAR_GUJARAT,2020.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2021.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2022.0,0.2857142857142857
SURENDRANAGAR_GUJARAT,2023.0,0.14285714285714285
SURENDRANAGAR_GUJARAT,2024.0,0.2857142857142857
THANE_MAHARASHTRA,2015.0,0.2857142857142857
THANE_MAHARASHTRA,2016.0,0.2857142857142857
THANE_MAHARASHTRA,2017.0,0.14285714285714285
THANE_MAHARASHTRA,2018.0,0.2857142857142857
THANE_MAHARASHTRA,2019.0,0.2857142857142857
THANE_MAHARASHTRA,2020.0,0.14285714285714285
THANE_MAHARASHTRA,2021.0,0.2857142857142857
THANE_MAHARASHTRA,2022.0,0.14285714285714285
THANE_MAHARASHTRA,2023.0,0.14285714285714285
